RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-10-06 19:51:30,00,D88039EC686C,001C,16,34,18,02,121.0,03,36.3,04,00,05,810.0,09,138347520,0A,1131,33,0405,R,354011470,4.39
2021-10-06 19:51:52,00,D88039EC686C,001C,16,35,18,02,121.0,03,36.3,04,00,05,837.98,09,138347520,0A,1153,33,0405,R,354011712,4.39
2021-10-06 19:53:13,00,D88039EC686C,001C,16,36,18,02,122.0,03,36.4,04,00,05,937.98,09,138347520,0A,1314,33,0405,R,354012736,4.44
2021-10-06 19:54:34,00,D88039EC686C,001C,16,37,18,02,122.0,03,36.4,04,00,05,1037.98,09,138347520,0A,1435,33,0405,R,354013660,4.44
2021-10-06 19:55:54,00,D88039EC686C,001C,16,39,18,02,122.0,03,36.5,04,00,05,1137.98,09,138347520,0A,1555,33,0405,R,354014576,4.45
2021-10-06 19:56:30,00,D88039EC686C,001C,16,3A,18,02,123.0,03,36.5,04,00,05,1181.98,09,138347520,0A,1631,33,0405,R,354014981,4.49
2021-10-06 19:57:14,00,D88039EC686C,001C,16,3B,18,02,123.0,03,36.59,04,00,05,1237.98,09,138347520,0A,1715,33,0405,R,354015489,4.50
2021-10-06 19:58:34,00,D88039EC686C,001C,16,3C,18,02,123.0,03,36.59,04,00,05,1337.98,09,138347520,0A,1835,33,0405,R,354016371,4.50
2021-10-06 19:59:53,00,D88039EC686C,001C,16,3D,18,02,123.0,03,36.7,04,00,05,1437.98,09,138347520,0A,1954,33,0405,R,354017215,4.51
2021-10-06 20:01:12,00,D88039EC686C,001C,16,3E,18,02,124.0,03,36.8,04,00,05,1537.98,09,138347520,0A,2113,33,0405,R,354018125,4.56
2021-10-06 20:01:30,00,D88039EC686C,001C,16,3F,18,02,124.0,03,36.8,04,00,05,1560.0,09,138347520,0A,2131,33,0405,R,354018313,4.56
2021-10-06 20:02:31,00,D88039EC686C,001C,16,40,18,02,124.0,03,36.8,04,00,05,1638.96,09,138347520,0A,2232,33,0405,R,354019016,4.56
2021-10-06 20:03:49,00,D88039EC686C,001C,16,41,18,02,124.0,03,36.9,04,00,05,1737.98,09,138347520,0A,2350,33,0405,R,354020021,4.58
2021-10-06 20:05:07,00,D88039EC686C,001C,16,42,18,02,124.0,03,37.0,04,00,05,1837.98,09,138347520,0A,2508,33,0405,R,354020854,4.59
2021-10-06 20:06:24,00,D88039EC686C,001C,16,44,18,02,125.0,03,37.09,04,00,05,1937.98,09,138347520,0A,2625,33,0405,R,354021683,4.64
2021-10-06 20:06:30,00,D88039EC686C,001C,16,45,18,02,125.0,03,37.09,04,00,05,1943.99,09,138347520,0A,2631,33,0405,R,354021763,4.64
2021-10-06 20:07:42,00,D88039EC686C,001C,16,46,18,02,125.0,03,37.09,04,00,05,2037.98,09,138347520,0A,2743,33,0405,R,354022554,4.64
2021-10-06 20:08:59,00,D88039EC686C,001C,16,47,18,02,125.0,03,37.2,04,00,05,2137.98,09,138347520,0A,2900,33,0405,R,354023427,4.65
2021-10-06 20:10:16,00,D88039EC686C,001C,16,48,18,02,125.0,03,37.3,04,00,05,2237.98,09,138347520,0A,3017,33,0405,R,354024276,4.66
2021-10-06 20:11:30,00,D88039EC686C,001C,16,49,18,02,125.0,03,37.4,04,00,05,2333.98,09,138347520,0A,3131,33,0405,R,354025092,4.68
2021-10-06 20:11:32,00,D88039EC686C,001C,16,4A,18,02,126.0,03,37.4,04,00,05,2337.98,09,138347520,0A,3133,33,0405,R,354025126,4.71
2021-10-06 20:12:49,00,D88039EC686C,001C,16,4B,18,02,126.0,03,37.5,04,00,05,2438.96,09,138347520,0A,3250,33,0405,R,354026063,4.72
2021-10-06 20:14:05,00,D88039EC686C,001C,16,4C,18,02,126.0,03,37.5,04,00,05,2538.96,09,138347520,0A,3406,33,0405,R,354026979,4.72
2021-10-06 20:15:20,00,D88039EC686C,001C,16,4D,18,02,126.0,03,37.59,04,00,05,2637.98,09,138347520,0A,3521,33,0405,R,354027820,4.74
2021-10-06 20:16:30,00,D88039EC686C,001C,16,4F,18,02,126.0,03,37.7,04,00,05,2729.0,09,138347520,0A,3631,33,0405,R,354028602,4.75
2021-10-06 20:16:36,00,D88039EC686C,001C,16,50,18,02,126.0,03,37.7,04,00,05,2737.98,09,138347520,0A,3637,33,0405,R,354028655,4.75
2021-10-06 20:17:51,00,D88039EC686C,001C,16,51,18,02,126.0,03,37.9,04,00,05,2837.98,09,138347520,0A,3752,33,0405,R,354029488,4.78
2021-10-06 20:19:06,00,D88039EC686C,001C,16,52,18,02,126.0,03,38.0,04,00,05,2937.98,09,138347520,0A,3907,33,0405,R,354030337,4.79
2021-10-06 20:20:21,00,D88039EC686C,001C,16,53,18,02,126.0,03,38.09,04,00,05,3038.96,09,138347520,0A,4022,33,0405,R,354031178,4.80
2021-10-06 20:21:30,00,D88039EC686C,001C,16,54,18,02,126.0,03,38.2,04,00,05,3129.98,09,138347520,0A,4131,33,0405,R,354031930,4.81
2021-10-06 20:21:35,00,D88039EC686C,001C,16,55,18,02,126.0,03,38.2,04,00,05,3137.98,09,138347520,0A,4136,33,0405,R,354031992,4.81
2021-10-06 20:22:25,00,D88039EC686C,001C,16,56,18,02,126.0,03,38.3,04,00,05,3204.0,09,138347520,0A,4226,33,0405,R,354032574,4.83
2021-10-08 09:40:52,00,D88039EC686C,001C,16,43,18,02,0.0,03,1.3,04,00,05,0.0,09,1648690176,0A,1,33,0405,R,355462050,0.00
2021-10-08 09:41:21,00,D88039EC686C,001C,16,44,18,02,119.0,03,35.4,04,00,05,20.99,09,1648690176,0A,31,33,0405,R,355462341,4.21
2021-10-08 09:41:29,00,D88039EC686C,001C,16,45,18,02,119.0,03,35.5,04,00,05,31.98,09,1648690176,0A,39,33,0405,R,355462419,4.22
2021-10-08 09:42:21,00,D88039EC686C,001C,16,47,18,02,119.0,03,35.8,04,00,05,91.99,09,1648690176,0A,131,33,0405,R,355462980,4.26
2021-10-08 09:42:53,00,D88039EC686C,001C,16,48,18,02,119.0,03,35.9,04,00,05,131.98,09,1648690176,0A,203,33,0405,R,355463385,4.27
2021-10-08 09:44:17,00,D88039EC686C,001C,16,49,18,02,119.0,03,36.09,04,00,05,231.98,09,1648690176,0A,327,33,0405,R,355464296,4.29
2021-10-08 09:45:40,00,D88039EC686C,001C,16,4A,18,02,120.0,03,36.3,04,00,05,331.98,09,1648690176,0A,450,33,0405,R,355465203,4.36
2021-10-08 09:47:02,00,D88039EC686C,001C,16,4C,18,02,120.0,03,36.4,04,00,05,431.98,09,1648690176,0A,612,33,0405,R,355466064,4.37
2021-10-08 09:47:21,00,D88039EC686C,001C,16,4D,18,02,120.0,03,36.4,04,00,05,454.0,09,1648690176,0A,631,33,0405,R,355466239,4.37
2021-10-08 09:48:25,00,D88039EC686C,001C,16,4E,18,02,120.0,03,36.4,04,00,05,531.98,09,1648690176,0A,735,33,0405,R,355466859,4.37
2021-10-08 09:49:47,00,D88039EC686C,001C,16,4F,18,02,121.0,03,36.59,04,00,05,631.98,09,1648690176,0A,857,33,0405,R,355467625,4.43
2021-10-08 09:51:08,00,D88039EC686C,001C,16,50,18,02,121.0,03,36.59,04,00,05,731.98,09,1648690176,0A,1018,33,0405,R,355468509,4.43
2021-10-08 09:52:21,00,D88039EC686C,001C,16,51,18,02,121.0,03,36.7,04,00,05,822.99,09,1648690176,0A,1131,33,0405,R,355469251,4.44
2021-10-08 09:52:29,00,D88039EC686C,001C,16,52,18,02,121.0,03,36.7,04,00,05,832.95,09,1648690176,0A,1139,33,0405,R,355469343,4.44
2021-10-08 09:53:49,00,D88039EC686C,001C,16,53,18,02,122.0,03,36.8,04,00,05,932.95,09,1648690176,0A,1259,33,0405,R,355470316,4.49
2021-10-08 09:55:08,00,D88039EC686C,001C,16,54,18,02,122.0,03,36.9,04,00,05,1031.98,09,1648690176,0A,1418,33,0405,R,355471177,4.50
2021-10-08 09:56:26,00,D88039EC686C,001C,16,55,18,02,123.0,03,37.0,04,00,05,1131.98,09,1648690176,0A,1536,33,0405,R,355471929,4.55
2021-10-08 09:57:21,00,D88039EC686C,001C,16,57,18,02,123.0,03,37.0,04,00,05,1200.0,09,1648690176,0A,1631,33,0405,R,355472520,4.55
2021-10-08 09:57:46,00,D88039EC686C,001C,16,58,18,02,123.0,03,37.0,04,00,05,1231.98,09,1648690176,0A,1656,33,0405,R,355472764,4.55
2021-10-08 09:59:05,00,D88039EC686C,001C,16,59,18,02,123.0,03,37.09,04,00,05,1332.95,09,1648690176,0A,1815,33,0405,R,355473539,4.56
2021-10-08 10:00:23,00,D88039EC686C,001C,16,5A,18,02,124.0,03,37.2,04,00,05,1431.98,09,1648690176,0A,1933,33,0405,R,355474318,4.61
2021-10-08 10:01:41,00,D88039EC686C,001C,16,5B,18,02,124.0,03,37.2,04,00,05,1532.95,09,1648690176,0A,2051,33,0405,R,355475121,4.61
2021-10-08 10:02:21,00,D88039EC686C,001C,16,5C,18,02,124.0,03,37.3,04,00,05,1583.98,09,1648690176,0A,2131,33,0405,R,355475555,4.63
2021-10-08 10:02:58,00,D88039EC686C,001C,16,5D,18,02,124.0,03,37.3,04,00,05,1631.98,09,1648690176,0A,2208,33,0405,R,355476029,4.63
2021-10-08 10:04:15,00,D88039EC686C,001C,16,5E,18,02,125.0,03,37.4,04,00,05,1731.98,09,1648690176,0A,2325,33,0405,R,355476882,4.68
2021-10-08 10:05:32,00,D88039EC686C,001C,16,5F,18,02,125.0,03,37.4,04,00,05,1833.98,09,1648690176,0A,2442,33,0405,R,355477713,4.68
2021-10-08 10:06:48,00,D88039EC686C,001C,16,61,18,02,125.0,03,37.5,04,00,05,1931.98,09,1648690176,0A,2558,33,0405,R,355478489,4.69
2021-10-08 10:07:21,00,D88039EC686C,001C,16,62,18,02,125.0,03,37.5,04,00,05,1975.0,09,1648690176,0A,2631,33,0405,R,355478825,4.69
2021-10-08 10:08:05,00,D88039EC686C,001C,16,63,18,02,125.0,03,37.59,04,00,05,2032.95,09,1648690176,0A,2715,33,0405,R,355479272,4.70
2021-10-08 10:09:20,00,D88039EC686C,001C,16,64,18,02,126.0,03,37.7,04,00,05,2132.95,09,1648690176,0A,2830,33,0405,R,355479998,4.75
2021-10-08 10:10:36,00,D88039EC686C,001C,16,65,18,02,126.0,03,37.7,04,00,05,2232.95,09,1648690176,0A,2946,33,0405,R,355480768,4.75
2021-10-08 10:11:52,00,D88039EC686C,001C,16,66,18,02,126.0,03,37.8,04,00,05,2332.95,09,1648690176,0A,3102,33,0405,R,355481535,4.76
2021-10-08 10:12:21,00,D88039EC686C,001C,16,67,18,02,126.0,03,37.9,04,00,05,2370.99,09,1648690176,0A,3131,33,0405,R,355481862,4.78
2021-10-08 10:13:07,00,D88039EC686C,001C,16,68,18,02,126.0,03,37.9,04,00,05,2431.98,09,1648690176,0A,3217,33,0405,R,355482422,4.78
2021-10-08 10:14:22,00,D88039EC686C,001C,16,69,18,02,126.0,03,38.0,04,00,05,2532.95,09,1648690176,0A,3332,33,0405,R,355483244,4.79
2021-10-08 10:15:36,00,D88039EC686C,001C,16,6A,18,02,126.0,03,38.2,04,00,05,2631.98,09,1648690176,0A,3446,33,0405,R,355484059,4.81
2021-10-08 10:16:10,00,D88039EC686C,001C,16,6B,18,02,126.0,03,38.2,04,00,05,2675.97,09,1648690176,0A,3520,33,0405,R,355484365,4.81
2021-10-08 15:18:05,00,D88039EC686C,001C,16,90,18,02,0.0,03,0.6,04,00,05,0.0,09,726008832,0A,1,33,0405,R,355672637,0.00
2021-10-08 15:18:34,00,D88039EC686C,001C,16,91,18,02,120.0,03,35.7,04,00,05,22.02,09,726008832,0A,31,33,0405,R,355672875,4.28
2021-10-08 15:19:00,00,D88039EC686C,001C,16,93,18,02,120.0,03,35.9,04,00,05,54.98,09,726008832,0A,57,33,0405,R,355673125,4.31
2021-10-08 15:19:34,00,D88039EC686C,001C,16,94,18,02,120.0,03,36.0,04,00,05,93.99,09,726008832,0A,131,33,0405,R,355673419,4.32
2021-10-08 15:20:23,00,D88039EC686C,001C,16,95,18,02,120.0,03,36.2,04,00,05,154.98,09,726008832,0A,220,33,0405,R,355673930,4.34
2021-10-08 15:21:45,00,D88039EC686C,001C,16,96,18,02,120.0,03,36.3,04,00,05,254.0,09,726008832,0A,342,33,0405,R,355674770,4.36
2021-10-08 15:23:07,00,D88039EC686C,001C,16,97,18,02,120.0,03,36.4,04,00,05,354.0,09,726008832,0A,504,33,0405,R,355675730,4.37
2021-10-08 15:24:29,00,D88039EC686C,001C,16,99,18,02,120.0,03,36.5,04,00,05,454.0,09,726008832,0A,626,33,0405,R,355676622,4.38
2021-10-08 15:24:34,00,D88039EC686C,001C,16,9A,18,02,120.0,03,36.5,04,00,05,458.98,09,726008832,0A,631,33,0405,R,355676683,4.38
2021-10-08 15:25:51,00,D88039EC686C,001C,16,9B,18,02,121.0,03,36.59,04,00,05,554.98,09,726008832,0A,748,33,0405,R,355677532,4.43
2021-10-08 15:27:11,00,D88039EC686C,001C,16,9C,18,02,121.0,03,36.7,04,00,05,654.98,09,726008832,0A,908,33,0405,R,355678407,4.44
2021-10-08 15:28:31,00,D88039EC686C,001C,16,9D,18,02,122.0,03,36.8,04,00,05,754.98,09,726008832,0A,1028,33,0405,R,355679159,4.49
2021-10-08 15:29:34,00,D88039EC686C,001C,16,9E,18,02,122.0,03,36.9,04,00,05,831.98,09,726008832,0A,1131,33,0405,R,355679739,4.50
2021-10-08 15:29:51,00,D88039EC686C,001C,16,9F,18,02,122.0,03,36.9,04,00,05,854.0,09,726008832,0A,1148,33,0405,R,355679919,4.50
2021-10-08 15:31:10,00,D88039EC686C,001C,16,A0,18,02,122.0,03,37.0,04,00,05,954.0,09,726008832,0A,1307,33,0405,R,355680751,4.51
2021-10-08 15:32:29,00,D88039EC686C,001C,16,A1,18,02,123.0,03,37.09,04,00,05,1054.0,09,726008832,0A,1426,33,0405,R,355681580,4.56
2021-10-08 15:33:48,00,D88039EC686C,001C,16,A2,18,02,123.0,03,37.2,04,00,05,1154.0,09,726008832,0A,1545,33,0405,R,355682511,4.58
2021-10-08 15:34:34,00,D88039EC686C,001C,16,A4,18,02,123.0,03,37.2,04,00,05,1212.01,09,726008832,0A,1631,33,0405,R,355682991,4.58
2021-10-08 15:35:06,00,D88039EC686C,001C,16,A5,18,02,124.0,03,37.2,04,00,05,1254.0,09,726008832,0A,1703,33,0405,R,355683377,4.61
2021-10-08 15:36:23,00,D88039EC686C,001C,16,A6,18,02,124.0,03,37.3,04,00,05,1354.98,09,726008832,0A,1820,33,0405,R,355684169,4.63
2021-10-08 15:37:41,00,D88039EC686C,001C,16,A7,18,02,124.0,03,37.4,04,00,05,1456.0,09,726008832,0A,1938,33,0405,R,355684981,4.64
2021-10-08 15:38:57,00,D88039EC686C,001C,16,A8,18,02,124.0,03,37.5,04,00,05,1554.98,09,726008832,0A,2054,33,0405,R,355685665,4.65
2021-10-08 15:39:34,00,D88039EC686C,001C,16,A9,18,02,125.0,03,37.5,04,00,05,1602.0,09,726008832,0A,2131,33,0405,R,355686014,4.69
2021-10-08 15:40:13,00,D88039EC686C,001C,16,AA,18,02,125.0,03,37.59,04,00,05,1654.0,09,726008832,0A,2210,33,0405,R,355686460,4.70
2021-10-08 15:41:31,00,D88039EC686C,001C,16,AB,18,02,125.0,03,37.7,04,00,05,1756.0,09,726008832,0A,2328,33,0405,R,355687271,4.71
2021-10-08 15:42:45,00,D88039EC686C,001C,16,AC,18,02,125.0,03,37.7,04,00,05,1854.0,09,726008832,0A,2442,33,0405,R,355688085,4.71
2021-10-08 15:43:45,00,D88039EC686C,001C,16,AD,18,02,125.0,03,37.8,04,00,05,1928.02,09,726008832,0A,2542,33,0405,R,355688793,4.72
2021-10-08 17:03:37,00,D88039EC686C,001C,16,BB,18,02,0.0,03,0.0,04,00,05,0.0,09,2470839296,0A,1,33,0405,R,355739580,0.00
2021-10-08 17:04:04,00,D88039EC686C,001C,16,BC,18,02,113.0,03,35.3,04,00,05,21.97,09,2470839296,0A,29,33,0405,R,355739845,3.99
2021-10-08 17:04:06,00,D88039EC686C,001C,16,BD,18,02,113.0,03,35.4,04,00,05,23.97,09,2470839296,0A,31,33,0405,R,355739864,4.00
2021-10-08 17:05:06,00,D88039EC686C,001C,16,BF,18,02,112.0,03,35.59,04,00,05,89.01,09,2470839296,0A,131,33,0405,R,355740559,3.99
2021-10-08 17:05:33,00,D88039EC686C,001C,16,C0,18,02,112.0,03,35.59,04,00,05,120.99,09,2470839296,0A,158,33,0405,R,355740847,3.99
2021-10-08 17:07:03,00,D88039EC686C,001C,16,C1,18,02,113.0,03,35.7,04,00,05,220.99,09,2470839296,0A,328,33,0405,R,355741793,4.03
2021-10-08 17:08:31,00,D88039EC686C,001C,16,C2,18,02,113.0,03,35.9,04,00,05,320.99,09,2470839296,0A,456,33,0405,R,355742632,4.06
2021-10-08 17:10:00,00,D88039EC686C,001C,16,C4,18,02,113.0,03,36.0,04,00,05,421.97,09,2470839296,0A,625,33,0405,R,355743524,4.07
2021-10-08 17:10:06,00,D88039EC686C,001C,16,C5,18,02,113.0,03,36.0,04,00,05,427.97,09,2470839296,0A,631,33,0405,R,355743619,4.07
2021-10-08 17:11:27,00,D88039EC686C,001C,16,C6,18,02,114.0,03,36.09,04,00,05,520.99,09,2470839296,0A,752,33,0405,R,355744470,4.11
2021-10-08 17:12:54,00,D88039EC686C,001C,16,C7,18,02,114.0,03,36.3,04,00,05,620.99,09,2470839296,0A,919,33,0405,R,355745433,4.14
2021-10-08 17:14:20,00,D88039EC686C,001C,16,C8,18,02,114.0,03,36.4,04,00,05,720.99,09,2470839296,0A,1045,33,0405,R,355746362,4.15
2021-10-08 17:15:06,00,D88039EC686C,001C,16,C9,18,02,114.0,03,36.5,04,00,05,773.97,09,2470839296,0A,1131,33,0405,R,355746927,4.16
2021-10-08 17:15:46,00,D88039EC686C,001C,16,CA,18,02,115.0,03,36.5,04,00,05,820.99,09,2470839296,0A,1211,33,0405,R,355747357,4.20
2021-10-08 17:17:11,00,D88039EC686C,001C,16,CB,18,02,115.0,03,36.59,04,00,05,921.97,09,2470839296,0A,1336,33,0405,R,355748266,4.21
2021-10-08 17:18:35,00,D88039EC686C,001C,16,CC,18,02,115.0,03,36.7,04,00,05,1020.99,09,2470839296,0A,1500,33,0405,R,355749110,4.22
2021-10-08 17:20:01,00,D88039EC686C,001C,16,CE,18,02,115.0,03,36.8,04,00,05,1122.99,09,2470839296,0A,1626,33,0405,R,355749991,4.23
2021-10-08 17:20:06,00,D88039EC686C,001C,16,CF,18,02,115.0,03,36.8,04,00,05,1127.0,09,2470839296,0A,1631,33,0405,R,355750069,4.23
2021-10-08 17:21:25,00,D88039EC686C,001C,16,D0,18,02,110.0,03,36.9,04,00,05,1220.99,09,2470839296,0A,1750,33,0405,R,355750877,4.06
2021-10-08 17:22:56,00,D88039EC686C,001C,16,D1,18,02,104.0,03,37.0,04,00,05,1320.99,09,2470839296,0A,1921,33,0405,R,355751936,3.85
2021-10-08 17:24:31,00,D88039EC686C,001C,16,D2,18,02,100.0,03,37.09,04,00,05,1420.99,09,2470839296,0A,2056,33,0405,R,355752981,3.71
2021-10-08 17:25:06,00,D88039EC686C,001C,16,D3,18,02,98.0,03,37.09,04,00,05,1456.0,09,2470839296,0A,2131,33,0405,R,355753405,3.63
2021-10-08 17:26:09,00,D88039EC686C,001C,16,D4,18,02,96.0,03,37.09,04,00,05,1520.99,09,2470839296,0A,2234,33,0405,R,355754060,3.56
2021-10-08 17:27:51,00,D88039EC686C,001C,16,D5,18,02,94.0,03,37.3,04,00,05,1621.97,09,2470839296,0A,2416,33,0405,R,355755145,3.51
2021-10-08 17:29:35,00,D88039EC686C,001C,16,D7,18,02,90.0,03,37.4,04,00,05,1721.97,09,2470839296,0A,2600,33,0405,R,355756151,3.37
2021-10-08 17:30:06,00,D88039EC686C,001C,16,D8,18,02,90.0,03,37.4,04,00,05,1750.0,09,2470839296,0A,2631,33,0405,R,355756544,3.37
2021-10-08 17:31:22,00,D88039EC686C,001C,16,D9,18,02,87.0,03,37.5,04,00,05,1820.99,09,2470839296,0A,2747,33,0405,R,355757344,3.26
2021-10-08 17:33:15,00,D88039EC686C,001C,16,DA,18,02,82.0,03,37.59,04,00,05,1920.99,09,2470839296,0A,2940,33,0405,R,355758672,3.08
2021-10-08 17:35:06,00,D88039EC686C,001C,16,DB,18,02,77.0,03,37.7,04,00,05,2012.98,09,2470839296,0A,3131,33,0405,R,355759914,2.90
2021-10-08 17:35:16,00,D88039EC686C,001C,16,DC,18,02,76.0,03,37.7,04,00,05,2020.99,09,2470839296,0A,3141,33,0405,R,355760025,2.87
2021-10-08 17:37:27,00,D88039EC686C,001C,16,DD,18,02,70.0,03,37.8,04,00,05,2121.97,09,2470839296,0A,3352,33,0405,R,355761423,2.65
2021-10-08 17:39:45,00,D88039EC686C,001C,16,DF,18,02,66.0,03,37.9,04,00,05,2221.97,09,2470839296,0A,3610,33,0405,R,355762784,2.50
2021-10-08 17:40:06,00,D88039EC686C,001C,16,E0,18,02,65.0,03,37.9,04,00,05,2235.98,09,2470839296,0A,3631,33,0405,R,355763071,2.46
2021-10-08 17:42:11,00,D88039EC686C,001C,16,E1,18,02,63.0,03,38.0,04,00,05,2321.97,09,2470839296,0A,3836,33,0405,R,355764373,2.39
2021-10-08 17:44:41,00,D88039EC686C,001C,16,E2,18,02,61.0,03,38.09,04,00,05,2420.99,09,2470839296,0A,4106,33,0405,R,355766075,2.32
2021-10-08 17:45:06,00,D88039EC686C,001C,16,E3,18,02,61.0,03,38.09,04,00,05,2437.01,09,2470839296,0A,4131,33,0405,R,355766387,2.32
2021-10-08 17:47:18,00,D88039EC686C,001C,16,E4,18,02,58.0,03,38.2,04,00,05,2520.99,09,2470839296,0A,4343,33,0405,R,355767795,2.22
2021-10-08 17:50:01,00,D88039EC686C,001C,16,E6,18,02,56.0,03,38.4,04,00,05,2620.99,09,2470839296,0A,4626,33,0405,R,355769511,2.15
2021-10-08 17:50:06,00,D88039EC686C,001C,16,E7,18,02,56.0,03,38.4,04,00,05,2622.99,09,2470839296,0A,4631,33,0405,R,355769586,2.15
2021-10-08 17:52:54,00,D88039EC686C,001C,16,E8,18,02,52.0,03,38.5,04,00,05,2720.99,09,2470839296,0A,4919,33,0405,R,355771397,2.00
2021-10-08 17:55:06,00,D88039EC686C,001C,16,E9,18,02,49.0,03,38.59,04,00,05,2793.01,09,2470839296,0A,5131,33,0405,R,355772887,1.89
2021-10-08 17:55:58,00,D88039EC686C,001C,16,EA,18,02,48.0,03,38.59,04,00,05,2820.99,09,2470839296,0A,5223,33,0405,R,355773427,1.85
2021-10-08 17:59:16,00,D88039EC686C,001C,16,EB,18,02,45.0,03,38.7,04,00,05,2920.99,09,2470839296,0A,5541,33,0405,R,355775437,1.74
2021-10-08 18:00:06,00,D88039EC686C,001C,16,ED,18,02,44.0,03,38.7,04,00,05,2943.99,09,2470839296,0A,5631,33,0405,R,355775996,1.70
2021-10-08 18:02:47,00,D88039EC686C,001C,16,EE,18,02,44.0,03,38.8,04,00,05,3020.99,09,2470839296,0A,5912,33,0405,R,355777763,1.71
2021-10-08 18:05:06,00,D88039EC686C,001C,16,EF,18,02,42.0,03,38.9,04,00,05,3085.98,09,2470839296,0A,10131,33,0405,R,355779319,1.63
2021-10-08 18:06:22,00,D88039EC686C,001C,16,F0,18,02,42.0,03,39.0,04,00,05,3120.99,09,2470839296,0A,10247,33,0405,R,355780118,1.64
2021-10-08 18:09:58,00,D88039EC686C,001C,16,F2,18,02,42.0,03,39.09,04,00,05,3220.99,09,2470839296,0A,10623,33,0405,R,355782385,1.64
2021-10-08 18:10:06,00,D88039EC686C,001C,16,F3,18,02,42.0,03,39.09,04,00,05,3223.97,09,2470839296,0A,10631,33,0405,R,355782505,1.64
2021-10-08 18:13:37,00,D88039EC686C,001C,16,F4,18,02,40.0,03,39.3,04,00,05,3320.99,09,2470839296,0A,11002,33,0405,R,355784916,1.57
2021-10-08 18:15:06,00,D88039EC686C,001C,16,F5,18,02,39.0,03,39.3,04,00,05,3358.98,09,2470839296,0A,11131,33,0405,R,355785881,1.53
2021-10-08 18:17:35,00,D88039EC686C,001C,16,F6,18,02,37.0,03,39.4,04,00,05,3420.99,09,2470839296,0A,11400,33,0405,R,355787471,1.46
2021-10-08 18:20:06,00,D88039EC686C,001C,16,F8,18,02,33.0,03,39.5,04,00,05,3479.0,09,2470839296,0A,11631,33,0405,R,355788961,1.30
2021-10-08 18:21:59,00,D88039EC686C,001C,16,F9,18,02,32.0,03,39.5,04,00,05,3520.99,09,2470839296,0A,11824,33,0405,R,355790128,1.26
2021-10-09 09:30:51,00,D88039EC686C,001C,16,5E,18,02,0.0,03,0.2,04,00,05,0.0,09,3947430912,0A,1,33,0405,R,356376291,0.00
2021-10-09 09:31:20,00,D88039EC686C,001C,16,5F,18,02,119.0,03,33.8,04,00,05,20.99,09,3947430912,0A,31,33,0405,R,356376614,4.02
2021-10-09 09:32:14,00,D88039EC686C,001C,16,61,18,02,119.0,03,34.4,04,00,05,83.0,09,3947430912,0A,125,33,0405,R,356377174,4.09
2021-10-09 09:32:20,00,D88039EC686C,001C,16,62,18,02,119.0,03,34.5,04,00,05,89.01,09,3947430912,0A,131,33,0405,R,356377241,4.11
2021-10-09 09:33:41,00,D88039EC686C,001C,16,63,18,02,119.0,03,34.8,04,00,05,183.0,09,3947430912,0A,252,33,0405,R,356378206,4.14
2021-10-09 09:35:07,00,D88039EC686C,001C,16,64,18,02,119.0,03,35.0,04,00,05,283.0,09,3947430912,0A,418,33,0405,R,356379114,4.16
2021-10-09 09:36:34,00,D88039EC686C,001C,16,65,18,02,120.0,03,35.2,04,00,05,385.0,09,3947430912,0A,545,33,0405,R,356379972,4.22
2021-10-09 09:37:20,00,D88039EC686C,001C,16,67,18,02,120.0,03,35.3,04,00,05,439.01,09,3947430912,0A,631,33,0405,R,356380459,4.24
2021-10-09 09:37:57,00,D88039EC686C,001C,16,68,18,02,120.0,03,35.4,04,00,05,483.0,09,3947430912,0A,708,33,0405,R,356380788,4.25
2021-10-09 09:39:21,00,D88039EC686C,001C,16,69,18,02,121.0,03,35.5,04,00,05,583.0,09,3947430912,0A,832,33,0405,R,356381546,4.30
2021-10-09 09:40:45,00,D88039EC686C,001C,16,6A,18,02,121.0,03,35.7,04,00,05,683.0,09,3947430912,0A,956,33,0405,R,356382396,4.32
2021-10-09 09:42:07,00,D88039EC686C,001C,16,6B,18,02,121.0,03,35.8,04,00,05,783.0,09,3947430912,0A,1118,33,0405,R,356383265,4.33
2021-10-09 09:42:20,00,D88039EC686C,001C,16,6C,18,02,121.0,03,35.8,04,00,05,797.99,09,3947430912,0A,1131,33,0405,R,356383417,4.33
2021-10-09 09:43:30,00,D88039EC686C,001C,16,6D,18,02,122.0,03,35.9,04,00,05,883.98,09,3947430912,0A,1241,33,0405,R,356384263,4.38
2021-10-09 09:44:51,00,D88039EC686C,001C,16,6E,18,02,122.0,03,36.0,04,00,05,983.0,09,3947430912,0A,1402,33,0405,R,356385076,4.39
2021-10-09 09:46:12,00,D88039EC686C,001C,16,6F,18,02,123.0,03,36.09,04,00,05,1083.0,09,3947430912,0A,1523,33,0405,R,356385909,4.44
2021-10-09 09:47:20,00,D88039EC686C,001C,16,71,18,02,123.0,03,36.2,04,00,05,1166.99,09,3947430912,0A,1631,33,0405,R,356386634,4.45
