RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-07 02:41:00,00,801F1263B190,000E,15,BA,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354283804
2021-10-07 02:51:00,00,801F1263B190,000E,15,BB,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354290025
2021-10-07 03:01:00,00,801F1263B190,000E,15,BC,0A,01,Error,09,3879601152,33,0305,R,354296205
2021-10-07 03:01:00,00,801F1263B190,000E,15,BD,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354296219
2021-10-07 03:11:00,00,801F1263B190,000E,15,BE,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354302581
2021-10-07 03:21:00,00,801F1263B190,000E,15,BF,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354308829
2021-10-07 03:31:00,00,801F1263B190,000E,15,C0,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354315060
2021-10-07 03:41:00,00,801F1263B190,000E,15,C1,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354321245
2021-10-07 03:51:00,00,801F1263B190,000E,15,C2,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354327430
2021-10-07 04:01:00,00,801F1263B190,000E,15,C3,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354333574
2021-10-07 04:11:00,00,801F1263B190,000E,15,C4,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354339704
2021-10-07 04:21:00,00,801F1263B190,000E,15,C5,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354345813
2021-10-07 04:31:00,00,801F1263B190,000E,15,C6,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354351937
2021-10-07 04:41:00,00,801F1263B190,000E,15,C7,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354358085
2021-10-07 04:51:00,00,801F1263B190,000E,15,C8,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354364130
2021-10-07 05:01:00,00,801F1263B190,000E,15,C9,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354370258
2021-10-07 05:11:00,00,801F1263B190,000E,15,CA,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354376310
2021-10-07 05:21:00,00,801F1263B190,000E,15,CB,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354382323
2021-10-07 05:31:00,00,801F1263B190,000E,15,CC,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354388354
2021-10-07 05:41:00,00,801F1263B190,000E,15,CD,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354394412
2021-10-07 05:51:00,00,801F1263B190,000E,15,CE,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354400452
2021-10-07 06:01:00,00,801F1263B190,000E,15,CF,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354406516
2021-10-07 06:11:00,00,801F1263B190,000E,15,D0,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354412544
2021-10-07 06:21:00,00,801F1263B190,000E,15,D1,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354418598
2021-10-07 06:31:00,00,801F1263B190,000E,15,D2,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354424708
2021-10-07 06:41:00,00,801F1263B190,000E,15,D3,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354430844
2021-10-07 06:51:00,00,801F1263B190,000E,15,D4,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354436956
2021-10-07 07:01:00,00,801F1263B190,000E,15,D5,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354443073
2021-10-07 07:11:00,00,801F1263B190,000E,15,D6,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354449184
2021-10-07 07:21:00,00,801F1263B190,000E,15,D7,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354455314
2021-10-07 07:31:00,00,801F1263B190,000E,15,D8,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354461488
2021-10-07 07:41:00,00,801F1263B190,000E,15,D9,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354467616
2021-10-07 07:52:00,00,801F1263B190,000E,15,DA,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354474264
2021-10-07 08:01:00,00,801F1263B190,000E,15,DB,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354479909
2021-10-07 08:11:00,00,801F1263B190,000E,15,DC,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354486043
2021-10-07 08:21:00,00,801F1263B190,000E,15,DD,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354492182
2021-10-07 08:31:00,00,801F1263B190,000E,15,DE,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354498425
2021-10-07 08:41:00,00,801F1263B190,000E,15,DF,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354504661
2021-10-07 08:51:00,00,801F1263B190,000E,15,E0,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354510860
2021-10-07 09:01:00,00,801F1263B190,000E,15,E1,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354517104
2021-10-07 09:11:00,00,801F1263B190,000E,15,E2,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354523343
2021-10-07 09:21:00,00,801F1263B190,000E,15,E3,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354529553
2021-10-07 09:31:00,00,801F1263B190,000E,15,E4,0A,01,충전케이블 분리 (idle),09,3879601152,33,0305,R,354535816
2021-10-07 09:35:00,00,801F1263B190,000E,15,E5,0A,01,시작버튼 누름,09,3879601152,33,0305,R,354538004
2021-10-07 09:35:00,00,801F1263B190,000E,15,E7,0A,01,Ready (콤보),09,3879601152,33,0305,R,354538188
2021-10-07 09:36:00,00,801F1263B190,000E,15,E8,0A,01,Charging,09,289473536,33,0305,R,354538439
2021-10-07 09:36:00,00,801F1263B190,000E,15,EC,0A,01,Charging,09,289473536,33,0305,R,354538930
2021-10-07 09:41:00,00,801F1263B190,000E,15,F1,0A,01,Charging,09,289473536,33,0305,R,354541919
2021-10-07 09:51:00,00,801F1263B190,000E,15,F8,0A,01,Charging,09,289473536,33,0305,R,354548106
2021-10-07 10:01:00,00,801F1263B190,000E,15,FF,0A,01,Charging,09,289473536,33,0305,R,354554325
2021-10-07 10:11:00,00,801F1263B190,000E,15,05,0A,01,Charging,09,289473536,33,0305,R,354560590
2021-10-07 10:21:00,00,801F1263B190,000E,15,09,0A,01,Charging,09,289473536,33,0305,R,354566815
2021-10-07 10:31:00,00,801F1263B190,000E,15,0D,0A,01,Charging,09,289473536,33,0305,R,354573021
2021-10-07 10:32:00,00,801F1263B190,000E,15,10,0A,01,Charging Finished,09,289473536,33,0305,R,354573705
2021-10-07 10:33:00,00,801F1263B190,000E,15,11,0A,01,Charging Finished,09,289473536,33,0305,R,354574208
2021-10-07 10:34:00,00,801F1263B190,000E,15,12,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354574677
2021-10-07 10:44:00,00,801F1263B190,000E,15,13,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354580928
2021-10-07 10:54:00,00,801F1263B190,000E,15,14,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354587074
2021-10-07 11:04:00,00,801F1263B190,000E,15,15,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354593271
2021-10-07 11:14:00,00,801F1263B190,000E,15,16,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354599483
2021-10-07 11:24:00,00,801F1263B190,000E,15,17,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354605699
2021-10-07 11:34:00,00,801F1263B190,000E,15,18,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354611841
2021-10-07 11:44:00,00,801F1263B190,000E,15,19,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354618006
2021-10-07 11:54:00,00,801F1263B190,000E,15,1A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354624201
2021-10-07 12:04:00,00,801F1263B190,000E,15,1B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354630415
2021-10-07 12:14:00,00,801F1263B190,000E,15,1C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354636656
2021-10-07 12:24:00,00,801F1263B190,000E,15,1D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354642816
2021-10-07 12:34:00,00,801F1263B190,000E,15,1E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354649025
2021-10-07 12:44:00,00,801F1263B190,000E,15,1F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354655340
2021-10-07 12:54:00,00,801F1263B190,000E,15,20,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354661564
2021-10-07 13:04:00,00,801F1263B190,000E,15,21,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354667773
2021-10-07 13:14:00,00,801F1263B190,000E,15,22,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354673966
2021-10-07 13:24:00,00,801F1263B190,000E,15,23,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354680334
2021-10-07 13:34:00,00,801F1263B190,000E,15,24,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354686591
2021-10-07 13:44:00,00,801F1263B190,000E,15,25,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354692779
2021-10-07 13:54:00,00,801F1263B190,000E,15,26,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354698974
2021-10-07 14:04:00,00,801F1263B190,000E,15,27,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354705188
2021-10-07 14:14:00,00,801F1263B190,000E,15,28,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354711362
2021-10-07 14:24:00,00,801F1263B190,000E,15,29,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354717555
2021-10-07 14:34:00,00,801F1263B190,000E,15,2A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354723855
2021-10-07 14:44:00,00,801F1263B190,000E,15,2B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354730122
2021-10-07 14:54:00,00,801F1263B190,000E,15,2C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354736448
2021-10-07 15:04:00,00,801F1263B190,000E,15,2D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354742830
2021-10-07 15:14:00,00,801F1263B190,000E,15,2E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354749155
2021-10-07 15:24:00,00,801F1263B190,000E,15,2F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354755576
2021-10-07 15:34:00,00,801F1263B190,000E,15,30,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354761926
2021-10-07 15:44:00,00,801F1263B190,000E,15,31,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354768201
2021-10-07 15:54:00,00,801F1263B190,000E,15,32,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354774533
2021-10-07 16:04:00,00,801F1263B190,000E,15,33,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354780795
2021-10-07 16:14:00,00,801F1263B190,000E,15,34,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354787174
2021-10-07 16:24:00,00,801F1263B190,000E,15,35,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354793541
2021-10-07 16:34:00,00,801F1263B190,000E,15,36,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354799888
2021-10-07 16:44:00,00,801F1263B190,000E,15,37,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354806282
2021-10-07 16:54:00,00,801F1263B190,000E,15,38,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354812733
2021-10-07 17:04:00,00,801F1263B190,000E,15,39,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354819101
2021-10-07 17:14:00,00,801F1263B190,000E,15,3A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354825513
2021-10-07 17:24:00,00,801F1263B190,000E,15,3B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354832118
2021-10-07 17:34:00,00,801F1263B190,000E,15,3C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354838677
2021-10-07 17:44:00,00,801F1263B190,000E,15,3D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354845116
2021-10-07 17:54:00,00,801F1263B190,000E,15,3E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354851682
2021-10-07 18:04:00,00,801F1263B190,000E,15,3F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354858328
2021-10-07 18:14:00,00,801F1263B190,000E,15,40,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354864843
2021-10-07 18:24:00,00,801F1263B190,000E,15,41,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354871406
2021-10-07 18:34:00,00,801F1263B190,000E,15,42,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354878022
2021-10-07 18:44:00,00,801F1263B190,000E,15,43,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354884636
2021-10-07 18:54:00,00,801F1263B190,000E,15,44,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354891405
2021-10-07 19:04:00,00,801F1263B190,000E,15,45,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354898332
2021-10-07 19:14:00,00,801F1263B190,000E,15,46,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354905111
2021-10-07 19:24:00,00,801F1263B190,000E,15,47,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354911888
2021-10-07 19:35:00,00,801F1263B190,000E,15,48,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354918704
2021-10-07 19:45:00,00,801F1263B190,000E,15,49,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354925474
2021-10-07 19:55:00,00,801F1263B190,000E,15,4A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354932278
2021-10-07 20:05:00,00,801F1263B190,000E,15,4B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354939087
2021-10-07 20:15:00,00,801F1263B190,000E,15,4C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354945869
2021-10-07 20:25:00,00,801F1263B190,000E,15,4D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354952605
2021-10-07 20:35:00,00,801F1263B190,000E,15,4E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354959447
2021-10-07 20:45:00,00,801F1263B190,000E,15,4F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354966217
2021-10-07 20:55:00,00,801F1263B190,000E,15,50,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354973009
2021-10-07 21:05:00,00,801F1263B190,000E,15,51,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354979851
2021-10-07 21:15:00,00,801F1263B190,000E,15,52,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354986718
2021-10-07 21:25:00,00,801F1263B190,000E,15,53,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,354993666
2021-10-07 21:35:00,00,801F1263B190,000E,15,54,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355000551
2021-10-07 21:45:00,00,801F1263B190,000E,15,55,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355007395
2021-10-07 21:55:00,00,801F1263B190,000E,15,56,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355014233
2021-10-07 22:05:00,00,801F1263B190,000E,15,57,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355021130
2021-10-07 22:15:00,00,801F1263B190,000E,15,58,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355028038
2021-10-07 22:25:00,00,801F1263B190,000E,15,59,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355034886
2021-10-07 22:35:00,00,801F1263B190,000E,15,5A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355041757
2021-10-07 22:45:00,00,801F1263B190,000E,15,5B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355048544
2021-10-07 22:55:00,00,801F1263B190,000E,15,5C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355055349
2021-10-07 23:05:00,00,801F1263B190,000E,15,5D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355062238
2021-10-07 23:15:00,00,801F1263B190,000E,15,5E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355069076
2021-10-07 23:25:00,00,801F1263B190,000E,15,5F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355075905
2021-10-07 23:35:00,00,801F1263B190,000E,15,60,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355082637
2021-10-07 23:45:00,00,801F1263B190,000E,15,61,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355089385
2021-10-07 23:55:00,00,801F1263B190,000E,15,62,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355096102
2021-10-08 00:05:00,00,801F1263B190,000E,15,63,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355102822
2021-10-08 00:15:00,00,801F1263B190,000E,15,64,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355109459
2021-10-08 00:25:00,00,801F1263B190,000E,15,65,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355116094
2021-10-08 00:35:00,00,801F1263B190,000E,15,66,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355122666
2021-10-08 00:45:00,00,801F1263B190,000E,15,67,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355129251
2021-10-08 00:55:00,00,801F1263B190,000E,15,68,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355135832
2021-10-08 01:05:00,00,801F1263B190,000E,15,69,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355142307
2021-10-08 01:15:00,00,801F1263B190,000E,15,6A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355148883
2021-10-08 01:25:00,00,801F1263B190,000E,15,6B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355155324
2021-10-08 01:35:00,00,801F1263B190,000E,15,6C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355161720
2021-10-08 01:45:00,00,801F1263B190,000E,15,6D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355168115
2021-10-08 01:55:00,00,801F1263B190,000E,15,6E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355174469
2021-10-08 02:05:00,00,801F1263B190,000E,15,6F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355180877
2021-10-08 02:15:00,00,801F1263B190,000E,15,70,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355187212
2021-10-08 02:25:00,00,801F1263B190,000E,15,71,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355193585
2021-10-08 02:35:00,00,801F1263B190,000E,15,72,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355199856
2021-10-08 02:45:00,00,801F1263B190,000E,15,73,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355206091
2021-10-08 02:55:00,00,801F1263B190,000E,15,74,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355212371
2021-10-08 03:01:00,00,801F1263B190,000E,15,75,0A,01,Error,09,289473536,33,0305,R,355215863
2021-10-08 03:01:00,00,801F1263B190,000E,15,76,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355215899
2021-10-08 03:11:00,00,801F1263B190,000E,15,77,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355222245
2021-10-08 03:21:00,00,801F1263B190,000E,15,78,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355228430
2021-10-08 03:31:00,00,801F1263B190,000E,15,79,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355234656
2021-10-08 03:41:00,00,801F1263B190,000E,15,7A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355240868
2021-10-08 03:51:00,00,801F1263B190,000E,15,7B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355247090
2021-10-08 04:01:00,00,801F1263B190,000E,15,7C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355253250
2021-10-08 04:11:00,00,801F1263B190,000E,15,7D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355259374
2021-10-08 04:21:00,00,801F1263B190,000E,15,7E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355265544
2021-10-08 04:31:00,00,801F1263B190,000E,15,7F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355271697
2021-10-08 04:41:00,00,801F1263B190,000E,15,80,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355277802
2021-10-08 04:51:00,00,801F1263B190,000E,15,81,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355283954
2021-10-08 05:01:00,00,801F1263B190,000E,15,82,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355290073
2021-10-08 05:11:00,00,801F1263B190,000E,15,83,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355296141
2021-10-08 05:21:00,00,801F1263B190,000E,15,84,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355302216
2021-10-08 05:31:00,00,801F1263B190,000E,15,85,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355308305
2021-10-08 05:41:00,00,801F1263B190,000E,15,86,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355314375
2021-10-08 05:51:00,00,801F1263B190,000E,15,87,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355320461
2021-10-08 06:01:00,00,801F1263B190,000E,15,88,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355326555
2021-10-08 06:11:00,00,801F1263B190,000E,15,89,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355332640
2021-10-08 06:21:00,00,801F1263B190,000E,15,8A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355338762
2021-10-08 06:31:00,00,801F1263B190,000E,15,8B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355344844
2021-10-08 06:41:00,00,801F1263B190,000E,15,8C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355350979
2021-10-08 06:51:00,00,801F1263B190,000E,15,8D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355357112
2021-10-08 07:01:00,00,801F1263B190,000E,15,8E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355363311
2021-10-08 07:11:00,00,801F1263B190,000E,15,8F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355369464
2021-10-08 07:21:00,00,801F1263B190,000E,15,90,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355375567
2021-10-08 07:31:00,00,801F1263B190,000E,15,91,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355381786
2021-10-08 07:41:00,00,801F1263B190,000E,15,92,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355387908
2021-10-08 07:51:00,00,801F1263B190,000E,15,93,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355394107
2021-10-08 08:01:00,00,801F1263B190,000E,15,94,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355400333
2021-10-08 08:11:00,00,801F1263B190,000E,15,95,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355406575
2021-10-08 08:21:00,00,801F1263B190,000E,15,96,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355412870
2021-10-08 08:31:00,00,801F1263B190,000E,15,97,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355419093
2021-10-08 08:41:00,00,801F1263B190,000E,15,98,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355425369
2021-10-08 08:51:00,00,801F1263B190,000E,15,99,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355431550
2021-10-08 09:01:00,00,801F1263B190,000E,15,9A,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355437805
2021-10-08 09:11:00,00,801F1263B190,000E,15,9B,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355444059
2021-10-08 09:21:00,00,801F1263B190,000E,15,9C,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355450246
2021-10-08 09:31:00,00,801F1263B190,000E,15,9D,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355456416
2021-10-08 09:41:00,00,801F1263B190,000E,15,9E,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355462704
2021-10-08 09:51:00,00,801F1263B190,000E,15,9F,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355468985
2021-10-08 10:01:00,00,801F1263B190,000E,15,A0,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355475303
2021-10-08 10:12:00,00,801F1263B190,000E,15,A1,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355481621
2021-10-08 10:22:00,00,801F1263B190,000E,15,A2,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355487881
2021-10-08 10:32:00,00,801F1263B190,000E,15,A3,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355494141
2021-10-08 10:42:00,00,801F1263B190,000E,15,A4,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355500414
2021-10-08 10:52:00,00,801F1263B190,000E,15,A5,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355506736
2021-10-08 11:02:00,00,801F1263B190,000E,15,A6,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355513013
2021-10-08 11:12:00,00,801F1263B190,000E,15,A7,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355519250
2021-10-08 11:22:00,00,801F1263B190,000E,15,A8,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355525468
2021-10-08 11:32:00,00,801F1263B190,000E,15,A9,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355531769
2021-10-08 11:42:00,00,801F1263B190,000E,15,AA,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355538100
2021-10-08 11:52:00,00,801F1263B190,000E,15,AB,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355544291
2021-10-08 12:02:00,00,801F1263B190,000E,15,AC,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355550474
2021-10-08 12:12:00,00,801F1263B190,000E,15,AD,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355556644
2021-10-08 12:22:00,00,801F1263B190,000E,15,AE,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355562841
2021-10-08 12:32:00,00,801F1263B190,000E,15,AF,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355569027
2021-10-08 12:42:00,00,801F1263B190,000E,15,B0,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355575197
2021-10-08 12:52:00,00,801F1263B190,000E,15,B1,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355581454
2021-10-08 13:02:00,00,801F1263B190,000E,15,B2,0A,01,충전케이블 분리 (idle),09,289473536,33,0305,R,355587616
